y,y_prob
1,0.486109225983368
1,0.2452700802249683
1,0.300553801641392
1,0.5358629975481951
1,0.3954050987049272
1,0.5960796975880434
1,0.6554323861747129
1,0.8165201617589466
1,0.1953004753505308
1,0.7529556279060633
1,0.20871611107075347
1,0.24945413010006207
1,0.5872975209233672
1,0.5774498312064773
1,0.8055875770686651
1,0.531855125132038
1,0.5764515308768111
1,0.7099174003681048
1,0.47421378580345974
1,0.5071327019761449
1,0.3387137627280715
1,0.6543910077378453
1,0.553685525265728
1,0.5043459519071282
1,0.611186496604797
1,0.07518059571238933
1,0.4502922343302657
1,0.4978883127821947
1,0.951512299571538
1,0.6681066854556011
1,0.6488269204204458
1,0.5455491251815571
1,0.539205562373628
1,0.457893398718433
1,0.3279765763406444
1,0.6637690030162783
1,0.624997275388658
1,0.710183661093692
1,0.26888557442295485
1,0.5168551856563276
1,0.5767132587219355
1,0.14633997410512678
1,0.6073815360754664
1,0.3238330222130262
1,0.49012421896125885
1,0.37735522575039293
1,0.9188841459978342
1,0.8476149398377363
1,0.7829284464549944
1,0.45710806461498144
1,0.8214997794314316
1,0.8434901711933794
1,0.5852543201883401
1,0.6755426627244117
1,0.6864345953190856
1,0.8938581007234239
1,0.5123715005519156
1,0.9007446666376211
1,0.9422377322386241
1,0.7542697449957386
1,0.7549711177799664
1,0.8755656949638528
1,0.8691984462132628
1,0.7205667927747161
1,0.8113554659368369
1,0.9654267550228244
1,0.9414111634519942
1,0.6968489848698661
1,0.9014212162480016
1,0.504776635269737
1,0.758773544745596
1,0.8430134768367515
1,0.9282934630411097
1,0.9468907811835844
1,0.6399454506943003
1,0.8923991922861358
1,0.8551587720408119
1,0.9493574786650123
1,0.5758327610163795
1,0.6814270425724651
1,0.8266565278573247
1,0.489991610562173
1,0.7422883264014405
1,0.6049792517881243
1,0.7684708748752063
1,0.9933961231983606
